Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2024-10-08,868.5431181236887,883.0171708855254,868.5431181236887,882.1354370117188,1697900,COST,0.019265245581880253,872.5511910574777,885.4879821777344,0.011988765147483673,0
2024-10-09,883.9384835148237,901.53325204264,879.6091473506385,900.6416015625,1956500,COST,0.02097882453682165,875.7468784877232,885.4945841471355,0.012135551641689075,0
2024-10-10,901.5332382502731,901.5332382502731,883.542227925518,885.3155517578125,1765800,COST,-0.017016813100903527,878.0467093331473,885.6788513183594,0.011791456436734401,0
2024-10-11,886.1775005100966,886.1775005100966,877.2612372293913,880.7584228515625,1527300,COST,-0.005147462842149064,879.5327584402902,885.7581095377604,0.011828650823608074,0
2024-10-14,884.1465416930639,886.8412054364451,878.0141318361727,881.4815673828125,1431500,COST,0.000821047534133923,881.5268816266741,885.6715861002605,0.011769222032814447,0
2024-10-15,883.789986319849,892.2703413260296,881.2735798802303,886.2864990234375,1613900,COST,0.005450972338413296,883.1544538225446,886.2012797037761,0.011437765463990817,0
2024-10-16,881.6401252483756,883.0370404032853,871.3170903526377,879.123779296875,1475500,COST,-0.008081720453210983,885.1061226981027,886.114101155599,0.011299372031263572,0
2024-10-17,883.2647828675676,886.9997255430965,874.5862776130247,877.0531005859375,1321500,COST,-0.002355389263379526,884.3800746372768,886.0913126627604,0.011276381599048119,0
2024-10-18,877.5188149182333,882.3236658729296,875.5275064734412,881.283447265625,1654000,COST,0.0048233643742452426,881.6146240234375,886.5166483561198,0.011128905351716935,0
2024-10-21,880.7286416534287,883.1063359640386,875.4779655570494,878.5194091796875,1184900,COST,-0.00313637807962186,880.6437465122768,886.1956644694011,0.010334056155274853,0
2024-10-22,882.6902843350256,886.5639394759775,876.0823590835759,885.1769409179688,1189700,COST,0.00757812709510608,881.2749633789062,886.1692504882812,0.01042426654553103,0
2024-10-23,887.6833603064026,897.2534561016876,886.6629145043743,890.8040161132812,2193500,COST,0.006357006080023986,882.6067417689732,886.1286295572917,0.010413914278616123,0
2024-10-24,893.112384018547,895.0937758854767,879.9955795342377,885.1075439453125,1649600,COST,-0.006394753576463796,882.4383196149554,885.4149963378907,0.01000885943214694,0
2024-10-25,887.3168759398679,893.2313018979479,881.7194194832016,882.9280395507812,1425800,COST,-0.0024624176004830467,882.9817853655134,884.5966837565104,0.010007579785866708,0
2024-10-28,887.6535789170819,887.6535789170819,881.7193203570833,882.67041015625,912500,COST,-0.0002917897982516182,883.7842581612723,884.0382588704427,0.009892717311112713,0
2024-10-29,881.719370121089,882.8784674183872,865.9574246158761,878.7373657226562,1361700,COST,-0.004455847152390113,883.4205322265625,883.6987772623698,0.009699396379233184,0
2024-10-30,878.1330400423127,878.3212746827248,869.2068602743641,870.910888671875,1412200,COST,-0.00890650307597296,882.3336007254464,883.2552734375,0.009785087144548912,0
2024-10-31,869.0384909134162,869.4843161800019,860.5680527174168,866.0465698242188,1771900,COST,-0.005585323264328701,879.6006905691964,882.3781758626302,0.009652917388646714,0
2024-11-01,867.2865507151091,872.3854475553421,860.4119132347095,870.30224609375,1625200,COST,0.004913911581446495,876.6718662806919,881.4368733723958,0.009603110215609936,0
2024-11-04,874.3001716699699,879.9149348046558,869.7269488223757,878.9923706054688,1576700,COST,0.009985179919646647,875.7982700892857,880.4517069498698,0.009555064074488551,0
2024-11-05,880.9069205792845,888.4263907510779,879.7164937122197,883.0595703125,1622300,COST,0.004627116051336921,875.8170601981027,880.115293375651,0.009120030450835698,0
2024-11-06,891.1048547503914,892.7119098629576,879.2007069253809,892.0670776367188,2437400,COST,0.010200339396164493,877.159441266741,879.8519287109375,0.009209068449657533,0
2024-11-07,891.4421154221552,912.135478101056,887.2260630183245,906.6298217773438,2145500,COST,0.016324718741111743,881.1440778459821,880.3044901529948,0.009576897840465786,0
2024-11-08,906.6993340778528,954.315929302948,906.451330977722,936.2612915039062,3277100,COST,0.032683096248117494,890.4798496791294,882.2671956380208,0.010636445783760036,0
2024-11-11,936.261224481786,943.6815178789057,923.999966620476,925.428466796875,2181800,COST,-0.011570300732641203,898.9629778180804,883.8390848795573,0.010929826455191093,0
2024-11-12,928.4738639935832,932.0550136325708,919.5953423756852,924.932373046875,1691400,COST,-0.00053606925634897,906.7672816685268,885.6962727864583,0.010699577749100726,0
2024-11-13,922.5714200176856,930.1008198607204,915.825748626006,926.2716064453124,1757600,COST,0.0014479257483719365,913.5214582170759,887.5601236979167,0.01069924581102383,0
2024-11-14,919.5953363721536,923.7122113419514,914.8039003522852,916.5101928710938,1859900,COST,-0.010538392309874745,918.3001185825893,889.1930399576823,0.01090633589759545,0
2024-11-15,910.4093390219764,913.1968911033885,898.3266367323894,899.8245849609375,2269900,COST,-0.01820558902666025,919.4083339146206,890.0240763346354,0.011425784912774803,0
2024-11-18,903.3661385259052,918.543915330896,899.8643058768836,912.165283203125,1797300,COST,0.013714559980291252,920.1991141183036,891.5808492024739,0.011430165939517945,0
2024-11-19,920.5874251898576,926.5394990596196,909.040387351089,922.7202758789062,1690500,COST,0.01157135978549495,918.2646833147321,892.9336771647136,0.011106899401614101,0
2024-11-20,917.6907721279044,921.3810288881608,909.179289485766,920.6668090820312,1452100,COST,-0.0022254488717277088,917.5844464983259,893.6011840820313,0.010499282422537226,0
2024-11-21,927.5314034221584,950.8337602226532,922.5713424412912,948.0164794921876,2320500,COST,0.029706371664930398,920.8821759905134,895.6912150065104,0.011208779903939418,0
2024-11-22,955.0499394207312,968.501624172839,950.8636764574612,956.309814453125,2078700,COST,0.0087480915578384,925.1733485630581,898.2095947265625,0.011175600729579254,0
2024-11-25,967.2119388902728,967.2119388902728,942.1041113908312,953.2146606445312,3240900,COST,-0.0032365597025308945,930.4168439592634,900.6006978352865,0.011224908508152562,0
2024-11-26,956.2998976695188,966.5870608120498,953.2147538173892,963.739990234375,1438000,COST,0.011041930033605318,939.5476161411831,903.1824808756511,0.011318665535073035,0
2024-11-27,963.7002602541496,964.5235868428008,950.9330672010396,953.869384765625,1499500,COST,-0.01024197975467378,945.5053449358259,905.6740010579427,0.01139726224342348,0
2024-11-29,960.3571776472606,965.49579390024,954.7820130293426,964.1168823242188,1095900,COST,0.01074308256691947,951.4191458565848,908.5761271158855,0.011444305889924771,0
2024-12-02,963.6010358591952,968.6999935208836,957.0537790160456,967.2119750976562,1955800,COST,0.0032102879123703243,958.0684552873884,911.4404113769531,0.011440314442901774,0
2024-12-03,966.9044978805764,975.1481178999207,963.0058966993467,974.304931640625,1653900,COST,0.007333404388683906,961.8239484514509,914.6332621256511,0.011400962754223804,0
2024-12-04,974.1559679494592,983.232903682496,969.7415016063558,983.0046997070312,1784700,COST,0.00892920458870794,965.6375034877232,917.8941874186198,0.011420206922209256,0
2024-12-05,978.778819211381,982.221133341746,970.386433990168,974.4140014648438,2089400,COST,-0.008739223978021515,968.6659807477679,920.6811869303385,0.011623624805159657,0
2024-12-06,974.4139717468364,989.7405732663084,974.4139717468364,984.6812744140624,1737300,COST,0.010536869270950211,971.6575927734375,924.0003112792969,0.011559616126895747,0
2024-12-09,989.0461132793308,989.0461132793308,972.6679818373668,979.9691772460938,1855500,COST,-0.0047854034502409215,975.3861345563616,927.2350158691406,0.011609465589984715,0
2024-12-10,981.8242981799672,987.042292479896,978.005075106738,985.4650268554688,1556800,COST,0.005608186192977538,978.4358694893973,930.6615030924479,0.011592160287697465,0
2024-12-11,987.0522723782124,999.7500181445072,985.6535616281604,986.7447509765624,1903600,COST,0.001298599225968644,981.2262660435268,934.2617492675781,0.011499046415100841,0
2024-12-12,993.6788778816828,994.4625458050732,979.3244888987772,980.4950561523438,2344300,COST,-0.00633364891785182,982.1105695452009,937.9145548502604,0.011409212387344337,0
2024-12-13,973.1641693672418,998.6390406635552,958.0161205666808,981.4474487304688,2951900,COST,0.0009713384806471215,981.8881051199777,941.7612508138021,0.011280928834760798,0
2024-12-16,981.1497148806816,1000.1963624062238,978.491129286244,984.939208984375,2581300,COST,0.0035577658879473173,983.3917061941964,945.5824829101563,0.011280850034068849,0
2024-12-17,986.0602435029734,988.9569025164676,972.9260101081196,974.2354736328124,2050200,COST,-0.010867407098758775,981.8994489397321,948.7572530110677,0.011550926353885965,0
2024-12-18,974.1560775133966,977.7272975703628,956.299856133314,957.033935546875,2725300,COST,-0.01765644810878708,978.6229858398438,951.2230651855468,0.01217548100935681,0
2024-12-19,966.7259242372496,966.8548906811372,945.893665763204,947.17333984375,2610800,COST,-0.010303287414244466,973.1527448381696,953.0599405924479,0.012317853424524301,0
2024-12-20,941.806608273048,954.2563510076408,935.5172234080512,946.44921875,5373800,COST,-0.0007645074700576293,967.396240234375,954.3872538248698,0.012027780683535123,0
2024-12-23,946.2607080547242,946.637677576712,929.515535401336,942.3223876953124,1856800,COST,-0.004360330140203428,961.9430018833706,954.5892903645833,0.010523891933801615,0
2024-12-24,943.145778426394,951.7167793571608,937.8980550785756,951.1612548828124,939000,COST,0.00937987604127466,957.6164027622768,955.4470499674479,0.010405647084910105,0
2024-12-26,949.1772466668464,951.7465246997758,946.379764625195,948.502685546875,969000,COST,-0.0027950774091033415,952.4111851283482,956.2327270507812,0.010425053265614244,0
2024-12-27,941.1418794935256,942.8581019436352,924.5554629127156,932.1939697265624,1943400,COST,-0.017194169366963385,946.4052559988838,956.4301391601563,0.010933921568477006,0
2024-12-30,923.56339370577,926.7080555473308,908.1872040146428,914.8436279296876,1881200,COST,-0.0186123729184432,940.3780691964286,956.3745869954427,0.011302303907921404,0
2024-12-31,916.2722278341456,917.3534873848876,905.2509246510948,908.951171875,1742900,COST,-0.006440943429886881,934.9177594866071,956.6788065592448,0.0108435993134838,0
2025-01-02,907.691209578322,918.3752008958112,894.7950503165536,902.5426635742188,1765100,COST,-0.007050442861041284,928.6453944614956,956.3580525716146,0.01062446668105368,0
2025-01-03,907.0265783923252,916.827664275822,903.7231606432256,909.2586059570312,1612200,COST,0.007441135642515029,923.9219970703125,955.9093302408854,0.010491268726919325,0
2025-01-06,910.6474014494224,920.002069861148,905.9750624225164,915.3396606445312,1970400,COST,0.006687926457511484,918.8046264648438,955.731758626302,0.010564820173514282,0
2025-01-07,916.4606778636924,923.8709807464434,909.109832749929,914.0103759765624,1888000,COST,-0.0014522310406968053,913.8771536690847,954.598221842448,0.008935452278098662,0
2025-01-08,915.6074540021332,923.0674055533652,908.1078437577474,919.96240234375,1774800,COST,0.00651198993318669,912.1297869001116,953.386641438802,0.008858792535714526,0
2025-01-10,925.9045727151838,936.737390472426,916.1233461068052,929.4559936523438,2765800,COST,0.010319542716536345,914.217267717634,952.5946858723959,0.00909665484893501,0
2025-01-13,926.539483976704,927.5215664616074,913.6433241354864,917.3137817382812,1693800,COST,-0.013063783543262875,915.4119262695312,951.0471455891927,0.009079119658443206,0
2025-01-14,916.91697676237,920.3493611923154,902.6518347336872,909.9034423828124,1683800,COST,-0.008078303741852144,916.4634660993304,949.5816141764323,0.009016516649264006,0
2025-01-15,919.8533279579042,925.418502386956,910.9648760206672,916.1233520507812,1839400,COST,0.006835790896317917,917.4441441127232,947.9818298339844,0.008859946283559452,0
2025-01-16,917.3435222312594,919.9922386879958,910.4887438237132,912.4033203125,1353000,COST,-0.004060623200962787,917.0246669224331,946.1548746744792,0.008821418297652695,0
2025-01-17,922.5714826516796,936.2612409298883,917.1848628735256,935.6561279296876,2375000,COST,0.02548522906429529,920.1169172014509,944.8665812174479,0.010018249953558855,0
2025-01-21,937.6996189303594,948.9093457194464,935.9635974195124,940.1597900390624,2042400,COST,0.004813373177323221,923.0022583007812,943.438417561849,0.009900832616677435,0
2025-01-22,943.6319231695306,944.3362737611932,931.7377043413228,937.1541137695312,2155000,COST,-0.0031969844928235736,924.1019897460938,942.1964213053385,0.009811182067136688,0
2025-01-23,934.1680606278966,935.8544936391518,929.0095845836678,934.63427734375,1352400,COST,-0.00268881754746364,926.5763462611607,940.5281880696615,0.009557031240374941,0
2025-01-24,934.634304488929,938.4833171496535,926.103022722036,932.1741333007812,1562400,COST,-0.002632199677033653,929.7578735351562,938.9350199381511,0.009541079440985126,0
2025-01-27,922.5714229889036,959.2659476414552,919.7739410857384,957.5398559570312,3044700,COST,0.02721135649455464,935.6745169503348,938.0041809082031,0.010833276293560522,0
2025-01-28,954.1471828304628,957.9961952989082,946.4491578935716,951.0123901367188,2166400,COST,-0.0068169129250379434,941.1900983537946,936.8131022135417,0.01087768459999877,0
2025-01-29,950.1493542523438,960.5258245482828,947.371731964486,956.3197021484376,1713700,COST,0.0055806970201048856,944.1420375279018,936.0072570800781,0.010900198976158062,0
2025-01-30,962.549553236077,978.8681682003228,962.3511386602328,971.1900024414062,1788200,COST,0.015549507407994989,948.5749250139509,935.665342203776,0.01129839883766546,0
2025-01-31,968.4421001649469,983.0842117347108,967.9858132470144,972.0530395507812,1873800,COST,0.0008886387907673932,953.5604858398438,935.2358032226563,0.011277554893181297,0
2025-02-03,964.6228227062314,1001.5454902160088,961.2003682760296,997.7957153320312,2751000,COST,0.026482789244861138,962.5835484095982,936.0211446126302,0.012110499483290536,0
2025-02-04,997.369208865184,1016.1677938556128,991.6651380359468,1013.6976928710938,2001600,COST,0.01593710746068977,974.2297712053571,937.9099365234375,0.011889738906300018,0
2025-02-05,1011.8525581472112,1034.75808852252,1011.8525581472112,1034.5498046875,2047600,COST,0.020570345540934287,985.2311924525669,940.8224853515625,0.012123103518237362,0
2025-02-06,1041.6130101943038,1054.5091712729,1035.8592898903637,1042.5950927734375,2218000,COST,0.007776607805138669,998.314435686384,944.0273478190104,0.012131541476269036,0
2025-02-07,1039.7845348765954,1049.427579018972,1028.3737286191108,1036.6165771484375,1632900,COST,-0.005734264113114507,1009.785417829241,947.170487467448,0.012164010847341374,0
2025-02-10,1044.749884961334,1055.6740757736673,1038.791235427334,1054.6015625,2036900,COST,0.01734969876811765,1021.7013549804688,950.6184977213542,0.012387365992831051,0
2025-02-11,1052.6055126572612,1058.653508607518,1041.810429665369,1051.0462646484375,1748500,COST,-0.003371223766380993,1032.9861014229912,954.0366170247396,0.012397937667396206,0
2025-02-12,1046.8851717159205,1059.646589527685,1043.756856226426,1057.779541015625,1662300,COST,0.006406260688667009,1041.55521937779,958.222802734375,0.011772428832806285,0
2025-02-13,1059.656506039082,1070.7991521664092,1057.3127849783118,1069.4385986328125,1623300,COST,0.011022199962378743,1049.5182059151787,963.3759684244792,0.011002732480966417,0
2025-02-14,1069.0612311632524,1070.0642802706366,1060.6496327386756,1064.463134765625,1410700,COST,-0.004652407228940669,1053.791538783482,968.5597005208333,0.010941731256926148,0
2025-02-18,1061.8414204915152,1063.6191233658822,1038.0366406349665,1048.7523193359375,2090600,COST,-0.01475937955629314,1054.671142578125,973.4333557128906,0.011326408389859086,0
2025-02-19,1048.7820843796735,1055.8530111314349,1045.7431145747266,1055.2174072265625,1349600,COST,0.00616455169769603,1057.328404017857,978.2986490885417,0.011319623042304234,0
2025-02-20,1046.3786679319778,1046.3786679319778,1026.725015427664,1027.6982421875,2000500,COST,-0.026079142412359757,1053.485072544643,982.043935139974,0.012656646251049923,0
2025-02-21,1027.4799455242949,1029.0688948396455,1017.6184462486018,1027.8970947265625,1816300,COST,0.00019349311976957217,1050.1780482700892,985.8401590983073,0.012636000720308526,0
2025-02-24,1021.4517305810732,1031.03512945191,1018.1545428756516,1028.4630126953125,1759700,COST,0.000550558972929549,1045.9899727957588,989.456846110026,0.012641989401204284,0
2025-02-25,1033.5576050299958,1049.7353783960511,1030.310121418927,1048.384765625,2083800,COST,0.019370412629111655,1042.9822823660713,993.4211385091146,0.012908133565291068,0
2025-02-26,1042.902855246534,1051.5925536259087,1023.0804506509936,1024.8580322265625,1555700,COST,-0.022440934063374995,1037.3244105747767,997.005946858724,0.013440682266535947,0
2025-02-27,1026.874103874162,1035.3453477718883,1011.8086661501264,1014.6688232421876,1629100,COST,-0.009942068719740904,1032.4553397042412,1000.4981262207032,0.013501597273776544,0
2025-02-28,1023.5073510230776,1042.1480135842187,1016.9329787945112,1041.38330078125,3307100,COST,0.026328272759678528,1030.479038783482,1004.6734578450521,0.014111604057328564,0
2025-03-03,1044.4919352817028,1058.653672341748,1033.965009314737,1039.6356201171875,2422500,COST,-0.0016782299684960922,1032.1843784877233,1008.9145345052083,0.0140691242370163,0
2025-03-04,1038.5232916524285,1040.708203004333,1021.640447813355,1029.724365234375,2536800,COST,-0.0095333929417456,1032.4454171316963,1012.0501424153646,0.013712422280224219,0
2025-03-05,1025.960353413734,1043.7370175202575,1021.4119607119422,1040.529296875,1898600,COST,0.010493032898338583,1034.1691720145088,1015.3957926432291,0.013773267890838355,0
2025-03-06,1025.8312542881067,1038.6821397851922,1012.027084152501,1019.544921875,2594600,COST,-0.02016701986481495,1030.0491943359375,1018.1421529134115,0.014391481337697219,0
2025-03-07,988.2918576866914,995.5117146038834,936.2827751447076,957.6643676757812,5510700,COST,-0.060694289061257845,1020.4500994001116,1018.9098225911458,0.018484512840626115,0
2025-03-10,948.88519612098,953.04632248839,917.6619281146106,927.9703369140624,4459900,COST,-0.0310067198529953,1008.0646013532365,1018.7696960449218,0.019379917907680313,0
2025-03-11,924.5838875424496,931.5356460954004,914.8514376912234,924.077392578125,3204900,COST,-0.004195117215581745,991.3066144670759,1017.6542805989583,0.01869741853927558,0
2025-03-12,931.5356443186012,937.87168052251,916.8872959671094,920.69091796875,2331600,COST,-0.0036647088615888723,974.3145141601562,1016.643564860026,0.01867252161436001,0
2025-03-13,915.6459866345192,917.1356493025796,881.3539229207926,884.4822387695312,3447200,COST,-0.039327724964533406,953.5656389508929,1014.2489827473959,0.019894490047158066,0
2025-03-14,885.6640232624206,900.6996993845714,875.4846618925192,897.6905517578125,3186400,COST,0.014933384085424217,933.1601039341518,1011.7990010579427,0.019875624757707204,0
2025-03-17,895.4162861047012,917.0263334904582,891.8112979464684,910.2930297851562,2256100,COST,0.014038777619599818,917.5526907784598,1009.7403340657552,0.02009504189225647,0
2025-03-18,906.707882156509,911.2364536011872,890.6592786235583,891.8609008789062,2182000,COST,-0.020248566454035388,908.1521955217634,1006.2091735839844,0.01961756151826255,0
2025-03-19,896.6378396871504,903.88751891829,889.825130578644,897.8196411132812,1908500,COST,0.006681243934455239,903.844953264509,1002.3465718587239,0.019371837238156275,0
2025-03-20,895.2871847851916,901.2259533697036,887.9381586897865,889.229248046875,1891800,COST,-0.00956806097019025,898.8666469029018,997.5025533040365,0.01883559175322769,0
2025-03-21,882.625110959585,903.5002694081276,877.8681434345461,902.9937744140624,3447600,COST,0.015479165128025274,896.3384835379464,992.8491760253906,0.019064864673606508,0
2025-03-24,913.6596675019424,922.250078838938,913.6596675019424,919.6580200195312,2208100,COST,0.01845444130141649,901.3635951450893,988.9505574544271,0.01952134521555501,0
2025-03-25,920.244010802691,925.864977488545,916.1325276165386,923.8489990234376,1623000,COST,0.004557105916194182,905.1005161830357,984.592138671875,0.019180267803826263,0
2025-03-26,927.8909827133408,932.9458704945316,917.085958537747,923.342529296875,1644700,COST,-0.0005482169998538566,906.9647303989956,980.3353474934896,0.019191506739250377,0
2025-03-27,923.153848888252,936.4019417152266,921.6046021970706,932.280517578125,1547000,COST,0.009680035303969214,912.7389613560268,976.1520467122396,0.019262646023944858,0
2025-03-28,931.039109187122,932.2804946660384,919.6183627810934,923.2531127929688,2100500,COST,-0.009683142160481495,916.372314453125,971.2791971842448,0.019075173994823717,0
2025-03-31,916.0034427560428,988.1428509660124,915.6856407965618,939.2620849609376,3102000,COST,0.017339743507107652,923.5198625837054,967.1058288574219,0.019495375083357986,0
2025-04-01,935.925212874788,951.119759458889,932.2805219739986,947.8226928710938,2041500,COST,0.00911418447228396,929.9239937918527,963.7415079752604,0.01952724119743482,0
2025-04-02,944.2871630149756,964.1989731583924,943.4529253369192,958.4290161132812,1719900,COST,0.01119019762025264,935.4627075195312,960.5152282714844,0.019631449949007822,0
2025-04-03,924.6633809982216,974.5868987759133,921.6045901708458,960.415283203125,3096900,COST,0.0020724196121468808,940.6864624023438,958.2724629720052,0.019157952493158204,0
2025-04-04,948.4184942760892,957.8729053643688,907.840100785752,910.1639404296876,5167000,COST,-0.05232251469993465,938.8038068498885,954.3480244954427,0.021230769638348378,0
2025-04-07,881.6319672948131,931.3569113215286,865.7025306475446,901.8715209960938,4626600,COST,-0.009110907458802497,934.459664481027,950.1283081054687,0.02123539136227192,0
2025-04-08,925.6266568687504,936.4912650105878,893.3705159640747,902.4872436523438,3545400,COST,0.0006827165975591409,931.493111746652,945.2650573730468,0.020791197961424535,0
2025-04-09,901.7424564173042,960.7927056158172,891.4836293408412,958.538330078125,5084500,COST,0.06210734480738345,934.2468610491071,943.0544006347657,0.023822552736643115,0
2025-04-10,959.8392775165664,986.5637981384364,936.392002522236,957.6643676757812,4209100,COST,-0.0009117657321773276,935.652814592634,941.1542521158855,0.023775107491090085,0
2025-04-11,957.3168269774756,963.5237546842544,936.6601230776928,956.7705688476562,2721800,COST,-0.0009333111456305554,935.4158935546875,938.333827718099,0.023182453240111683,0
2025-04-14,963.3152057699076,980.3271585312748,958.3496634721246,972.5709838867188,2219900,COST,0.01651431968490913,937.1524222237723,936.09833984375,0.023442770633675433,0
2025-04-15,978.5593354841932,987.1497473706032,967.5358565148996,970.1874389648438,1788200,COST,-0.0024507670508013835,945.7272077287946,934.1137756347656,0.023399416935553804,0
2025-04-16,965.4304469619124,971.905532946954,952.6292654935072,961.0806274414062,2531700,COST,-0.009386651648627953,954.1856515066964,931.4654866536458,0.02332309361935323,0
2025-04-17,966.5725701704972,993.0289318116728,965.2914215444828,987.6463012695312,2711100,COST,0.02764146219328989,966.3512311662946,930.4021993001302,0.023696118084546126,0
2025-04-21,986.1566224643936,990.1191152067876,936.4713810613716,951.16943359375,2841300,COST,-0.0369331284174238,965.2985316685268,930.1857014973958,0.021957988171960256,0
2025-04-22,963.0668582361031,980.6448888078652,960.1173554218605,972.4815063476562,2230600,COST,0.02240617917397114,967.415265764509,931.6694071451823,0.02151765204757862,0
2025-04-23,987.666124662149,988.8876285224262,962.3219804551655,969.1148681640624,2109700,COST,-0.0034619045828829798,969.1787370954241,933.1706563313802,0.02151103853241586,0
2025-04-24,966.8902756516268,971.2599766841544,954.0891549503024,968.75732421875,2468500,COST,-0.00036893866460818714,968.6339285714286,934.7728698730468,0.021490513355974517,0
2025-04-25,967.2578238529936,971.577882050232,956.2442849055705,970.4258422851562,1780900,COST,0.0017223282082041713,968.667986188616,937.6376566569011,0.020030851385932486,0
2025-04-28,971.756562133964,978.509687080564,962.103577653114,971.7962646484376,1616200,COST,0.0014121865922842591,970.1987915039062,940.1078470865885,0.01991158677180476,0
2025-04-29,971.2600035462798,986.3652039502688,964.3678289083948,984.8656005859376,1523100,COST,0.013448637757655924,969.8015485491071,942.5935994466146,0.01990042884031087,0
2025-04-30,983.1773134809812,990.8838443435604,969.8199934122993,987.6463012695312,2212400,COST,0.0028234316255326686,975.0125296456473,945.786446126302,0.0194181922263912,0
2025-05-01,983.276576972486,999.4444103981658,978.2117485102732,992.1549682617188,1829900,COST,0.004565062397734909,977.8230242047991,948.93095703125,0.0194104111904045,0
2025-05-02,1002.1884828077426,1012.3015371622266,998.9864758545272,1002.6558227539062,1547400,COST,0.010583885409136462,982.6145891462054,952.7118428548177,0.0192902638264929,0
2025-05-05,1001.8702904032735,1012.0828216441436,996.888325072748,1009.208984375,1952600,COST,0.006535803684952102,988.3933977399554,956.2523498535156,0.019178558177619164,0
2025-05-06,1002.805115142851,1010.5415342752442,997.8927648457662,1004.8436279296876,1381200,COST,-0.004325522773675927,993.3102242606027,959.0918701171875,0.019032486864887604,0
2025-05-07,1005.5197389234978,1008.4233767275962,995.8640704672318,1001.5123291015624,1316000,COST,-0.003315241034059002,997.5553763253348,961.6806477864583,0.01906640073278762,0
2025-05-08,1007.8267816234464,1011.3071898480956,985.850513968062,1002.0692138671876,1882600,COST,0.0005560438443377169,1000.0130353655134,964.3048706054688,0.01906063998117018,0
2025-05-09,998.9865211016988,1005.052411797148,992.4632441732878,1002.4470825195312,1176700,COST,0.0003770883758471566,1002.1274326869419,966.6437561035157,0.019022275933477256,0
2025-05-12,1004.137530006645,1011.2176699032586,986.6857808533164,1010.4619750976562,2069000,COST,0.007995327352323223,1004.7427193777902,969.5507181803385,0.018902206925525866,0
2025-05-13,1008.0455173774424,1018.0989712257876,982.0717329470748,993.4378051757812,2917000,COST,-0.016847907532819062,1003.4258597237723,971.3565755208333,0.019049437051663926,0
2025-05-14,993.1693015919624,994.2631199004368,984.9754359323638,985.9896850585938,2215000,COST,-0.007497318985026591,1000.1088169642857,972.62880859375,0.0190783034467879,0
2025-05-15,987.093464150095,1008.3239289083896,977.4974577090206,1004.8136596679688,2470700,COST,0.01909145186265948,1000.1045357840402,974.1749633789062,0.0192703706621073,0
2025-05-16,1006.822414308201,1022.5041586131152,1003.3519598567232,1020.0877075195312,2033700,COST,0.015200876007805952,1002.7581612723214,976.1640441894531,0.019426250152396855,0
2025-05-19,1012.8981662178644,1029.1964346054483,1007.2201678854548,1028.550048828125,1879800,COST,0.008295699718969152,1006.5411376953125,980.1102478027344,0.016491146270362005,0
2025-05-20,1024.244296910224,1032.189561375944,1024.244296910224,1031.01611328125,2271200,COST,0.0023976124992017844,1010.6224278041294,984.4150675455729,0.016303282080729002,0
2025-05-21,1025.1691135206015,1033.6513948071854,1018.069126778094,1019.560791015625,1438900,COST,-0.01111071118875917,1011.9222586495536,988.3175191243489,0.016541379040954565,0
2025-05-22,1021.9671931161832,1023.0213179132836,1008.4433449160746,1012.430908203125,1660900,COST,-0.006993092393635103,1014.6355590820312,990.1139383951823,0.01252358863717026,0
2025-05-23,1006.3351444363536,1009.4277210746536,1001.36313285317,1002.854736328125,1413900,COST,-0.009458592974009417,1017.0448521205357,991.620284016927,0.012685944305428165,0
2025-05-27,1009.3183517874847,1013.2462530784612,1005.2711270739444,1012.0927124023438,1868200,COST,0.009211679159080388,1018.084716796875,993.46435546875,0.012750691734240994,0
2025-05-28,1011.3568975169316,1018.8845305865864,1007.2898258954494,1007.4688110351562,1674700,COST,-0.004568653948917367,1016.2820172991071,994.627616373698,0.01249905214756622,0
2025-05-29,1010.3227080573704,1011.8441120421384,997.9821413119712,1003.0933837890624,2016700,COST,-0.004342990272421576,1012.6453508649554,995.7244812011719,0.012523130585174107,0
2025-05-30,996.6895154077406,1046.5985743929546,996.3912068258352,1034.3575439453125,5403800,COST,0.031167746354934245,1013.1226981026786,998.1670450846354,0.013493468439966943,0
2025-06-02,1028.480401574715,1054.5635523345363,1028.480401574715,1050.9339599609375,2148000,COST,0.01602580859264413,1017.6045793805804,1000.2766337076823,0.012902057827917139,0
2025-06-03,1048.2491493084915,1061.1067023407898,1037.4200943098667,1049.6810302734375,1992900,COST,-0.0011922059189585221,1022.926025390625,1003.5603535970052,0.010616037843553125,0
2025-06-04,1049.0945086521367,1051.9086236821838,1043.4960184092522,1045.802978515625,1422100,COST,-0.00369450494575696,1029.061488560268,1006.0044026692708,0.010054673247929677,0
2025-06-05,1044.1224867099795,1045.166657751493,1000.3787362396338,1005.15185546875,3289400,COST,-0.03887072793058377,1028.0699375697545,1007.205635579427,0.012545347804817886,0
2025-06-06,1014.916818474425,1014.916818474425,1002.964083475166,1009.2586669921876,1855400,COST,0.004085762266759607,1028.3256312779017,1008.5556803385417,0.012551346434501658,0
2025-06-09,1006.7527903227592,1007.6775772067864,991.3892621797852,1000.5477294921876,1696700,COST,-0.00863102570717622,1027.9619663783483,1009.5597432454427,0.012685016831643981,0
2025-06-10,1001.2934683206544,1005.847847701758,992.135001583752,1001.631591796875,2255000,COST,0.0010832689663264894,1023.2868303571429,1010.5542541503906,0.012684877625070791,0
